"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0.515330463698574,-0.589445353935123,-1.17550863840064,-0.339858661308729,-0.572230534667502,0.106840991425378,-1.70744555849942,-0.616144707163042,-0.335579914921181,0.283909985781097,-0.220462076145054,2.17637100707362,-0.100918156182886,1.17687580825037,-1.98281160909202,0.0215710191340197,-0.691078909928623,1.16740120198521,-0.0263274776231583,1.7793081063771,2.59836573232252,1.0180454654911,1.71665076035603,-0.896939968540001,-0.888905811969926,-0.0102129832957742,-0.0965473159107868,-0.38835738627579,-0.731028548603011,1.28539381753533
-0.468211085061096,-0.987522071951093,1.52052277215852,0.315531074370689,1.50940601246382,-0.284474966700203,-1.25486847359962,1.23984539665921,1.63001723051129,0.761000572409952,0.157230821406812,1.20006454179852,0.700228710076585,1.44317189666949,-0.797376685483206,1.21467704590069,-0.824800148738674,-1.90562522562218,-1.36747611298083,-0.28266771440454,-0.599661949438127,-0.118865996331387,1.09742551459899,-0.326292773335949,-1.87480340856435,-0.0490844616958658,0.136162712703452,-0.399865855569013,-0.727958334929164,0.961220441646019
-0.502057322034728,0.160707243806194,-0.524982044487962,3.53988086518037,-0.126999903074595,-0.0345313363817369,-1.72842901181974,0.190625304892962,-2.02427752455697,0.454815666607302,0.0889829590842098,-0.647917906744877,0.671391436880239,-1.87676733077689,-0.220413702995198,0.83840800943964,-0.741865962496697,-0.630752990286659,0.902613182165698,-0.395882928490735,-0.366615516708408,0.451253889315408,0.422073517400024,-0.488588209785514,1.05709701615936,1.26384214781267,-1.95479710069213,0.410770791579229,-0.885303234606964,0.517734007288359
-1.97399187464224,-1.69562074963187,-0.59807892425405,0.37010814957795,1.03737038275753,-0.811321314735568,0.281675185880878,-1.60948539588862,-0.338768660916756,-0.834689473249495,0.0306655277521184,1.41490005796671,0.878344588637977,-1.25874481735717,0.178200610506231,-1.37747937670141,0.700852297255434,0.863671663059114,0.914132950276949,0.419986876013026,-0.916479138525875,0.127094563827147,0.381369737774941,-0.162801876874798,1.73250427844304,0.407560069319046,0.636135909677599,-0.440878112584096,-1.51375740236561,-1.45133967115957
-0.569445894440982,-0.154343593232843,0.138560757382327,1.66788794729752,-0.74595825121345,-0.22617055692307,-1.40846466515409,-0.23151789853892,0.346852678913969,1.39112641233838,0.493707437245646,0.240933571107956,2.60733308129895,-0.379828432466516,-0.410648599567236,-0.0530427018117278,-1.03943792964747,1.91971630830531,-2.18923065256581,0.397702661065572,-0.218672506036964,-0.532384177589641,0.591616653975757,0.746692348390162,2.0712837060517,-0.779548796585058,0.448834014655524,0.406749328393653,1.05676918892137,1.2198376900189
0.475330552876257,-0.564244125834367,0.33154383486726,-1.3552602760783,0.542653930934271,-1.58537631118902,-0.633471488552083,-1.84638431268039,0.500467836121012,-1.41843554321761,-1.59714559480169,0.868320893942964,-0.0432370678227713,0.0159560665166297,-1.82489586975845,-0.980032236758106,0.133815535740967,-0.556308014053374,1.29232011314763,0.470929833905073,-0.800323956878399,0.917697395052474,-0.326235564766277,1.22766018113025,-2.00486815021272,-1.32557874059026,-0.822752447057579,-1.79059531906247,-0.925100744089755,2.22324466575319
1.21721768877771,-1.8864750030412,-0.459389165046535,1.33402545933526,0.798814046240422,0.570528422694697,1.55680344460149,-0.494472012328594,-0.19862728033418,-1.20966219498133,0.295831102263464,0.582681331798366,1.48543485843576,0.381141484006233,-0.709342200984997,0.0571384418543642,1.21823706361251,0.0703803120283137,-0.924493950267873,-2.5265611236195,0.911105977930238,-0.684012717377679,-1.23778303563527,1.35758608582776,1.24776827598271,1.054927052732,0.618581708918142,0.501755087646118,1.62917639376254,1.1091094773783
0.117689567892731,-0.351837148054772,1.51429160543711,-0.286944122491633,0.316116764671993,0.159187764671165,-0.2583521019131,0.794484712180671,0.0543825258823813,0.0363520563229267,1.33389374713767,-0.462267917114707,0.734280871543981,-0.346502690637008,0.801131031949228,0.0497768280719197,-1.93030168065684,-0.142020080373171,1.85345106288625,0.655053497231111,-0.872521617637905,0.0777592493780034,-2.16042756207423,0.07295203938678,0.147914212497694,-0.186526934725265,1.0935291554178,0.00597958520168343,-2.15687141141458,1.82251245361788
0.0883667144133095,0.304248780453158,0.681397660764759,-0.621992363321083,-1.19914816194064,-0.912749709275807,-1.14431301606995,1.23489421066335,-0.0941215312980074,0.75087809033223,-1.1356756253663,-0.682439787903066,1.55806552709827,-3.2874609662907,0.402658397395089,-0.604945841437145,0.545595517097715,1.09105324813311,1.37654744129028,-0.874653362183996,-1.26406212769688,-1.63731458775067,0.312843555948152,1.74201549002636,0.239789915242563,0.477029111309177,-0.383659439178562,-0.288928922352059,-0.454156133142756,0.0979615113362412
-0.200617080515886,-1.3212939479624,-0.603175180968083,-0.26402139692864,-0.0548015596770492,-1.10266161663014,0.725953874350914,-0.0581004518837875,0.380202723093601,-2.30155091464449,1.24774923526054,-1.33911711876851,1.45437801321452,-1.93154041312474,-2.26137983353624,0.535025608679625,-0.326421338190114,-0.922484046909614,-0.920498355434775,-0.224790131076762,0.256673128335804,-0.161263492496948,0.606075668596379,0.771598150202939,-1.23230788865971,-0.30447316313,0.617530739437563,0.535027401454233,-1.00572953517551,0.640913535459859
-0.498583556674968,-1.45723241028648,0.0705307483665201,-0.350581919096176,0.261141565437395,-0.298369487117607,-0.392909357341122,0.583957315610234,0.582321876927237,-0.93000528919998,-1.58492463387338,-0.0292166996765995,0.325840374074436,-0.367347457733386,0.458226191039888,0.427890469165972,-0.774194924006038,-0.755336378197546,-0.885818089202304,1.2556420011023,-0.654418411264988,0.260353677298128,0.0716458842364786,-0.115638549727868,1.326244883358,-0.138279074011368,1.01160827031986,2.83818724297513,0.574751232203197,-0.401727270511217
1.08966753937734,1.14749746280844,0.626634248428137,0.257038166282815,-0.397251321212145,0.546981466881952,1.33470399920107,-0.249536815904546,0.836476576470444,-0.580867565414076,0.189099002280833,-0.541044726314469,0.455582431120045,0.52668580980573,0.60986502955265,-0.520605050606868,0.182820684552349,1.47311586585386,-0.119648597552893,-0.684808587380255,-0.206145525613708,0.948560144710091,-1.76886876607091,0.0561819048923181,0.951813773963239,-0.419782677951229,-0.299462106214519,0.373245046925856,-0.510072456615729,-0.435341838143838
0.921630778761867,1.21253515047169,0.618469243295995,0.596638083978562,-0.90997376737299,0.394738604227538,2.00014794247276,0.125841380254569,-2.12264688326081,0.014230714748098,-0.0186568948560202,-0.365715971300133,2.14530234444903,-1.02847229146954,1.19861035494871,-2.27190915303754,0.0716900042802228,1.45029829772884,2.06557868106604,0.436425607793848,-0.525338631785489,0.785334423203417,-1.33247822871103,0.607596413531586,-0.0568777896394389,0.90223678108536,0.684588128935205,-0.943623879164208,0.296581592183103,0.874337338229729
0.364553557778578,0.158587836043583,0.561909173247874,-0.0458610923869652,3.24601641824002,-0.0469791759785592,-0.118015863441965,0.358329707361691,-0.391828745348928,-1.02286772296961,0.384011901582604,-1.02945152598474,-0.86190876724054,1.9039092511578,0.470897457147364,-0.472407742517472,-0.370131446153908,0.827318673643219,-0.239103851985853,0.577397954536987,0.818850778363879,0.186617466594649,0.385723785163916,-1.35960110545383,-0.253852659727275,0.317314904187541,-0.461724993846986,1.11414752982692,-0.0281434573997262,-0.689710816280269
0.295148154713867,-1.76242209518884,0.349372713644825,0.216457344650682,-1.47733982980283,0.700031001149208,-0.483916155426813,-0.522736403100966,0.478839913389771,0.378725274581687,-2.81073555571567,-0.358591686631664,-0.91029450154688,-2.03377153449457,0.522097236510384,-0.0396607776423185,-0.184384853732351,-0.910292037779592,-0.587311919969294,-1.20079501620893,0.81968393696991,-0.237142370651911,1.27004131128745,-0.161034830028804,-0.996124154806414,-1.56218393346064,-1.33628990076645,-0.203341543596143,0.619018972477646,-0.90495097664573
0.529948418142301,0.260174781442072,0.684600702478168,0.473345392063411,0.690576767726915,1.40252635121549,0.823557351696988,0.312401448236122,0.407272499273721,0.0399286791227847,0.630693901445913,-2.47339552234161,-1.83840529768286,-0.580915137716009,-1.16506817486132,0.846980721080709,-1.36370470822223,1.19547166586038,-0.210771952771485,1.63833622761042,-0.847847787430098,-0.265916026110873,1.05013638940454,1.10074350922307,0.562611254964172,-0.781485712514195,-1.79881775139323,-1.15492901542107,1.02189993257744,-0.712613846122159
0.968789802557618,0.162078239403598,-0.191042927098998,0.485330714997692,0.185332073278762,0.448135594281403,2.10017128570743,0.42338761550476,2.22055856727431,-1.74086305259317,-0.704225269541378,0.259487829717816,-0.900734272036403,-0.355561151044964,2.04375301774727,-0.188007092561541,1.13048439114132,0.474942473973333,-0.814912549366896,0.493149595912167,0.822745806070932,-1.87689544203209,1.09250751830049,-0.28892072418485,-0.0187307253849075,-1.38117236811466,0.60909586645317,-0.363334162256319,-0.0971925466853127,0.398830444031878
1.90860573678394,-1.51847123084838,0.647315751966382,0.898649589866483,0.724030650640183,0.746398683048098,-0.0618565316563185,-0.409744707153798,0.736729688534312,-0.263685287102111,-0.215579437152451,0.364816689603035,0.0739036920071705,0.0103930237157342,0.692499481994459,0.690010456227034,-1.13895190265049,-0.294530316697621,-1.25445629526353,-1.08295632236857,-0.632083134869621,-0.768701068369316,1.01388607797282,-0.122227415739209,-0.56253880959276,-0.725514401943921,1.63326254599396,0.346917443049022,0.500046084760462,-0.754873871185886
1.50279344771951,-0.187419668900833,-1.08936237143267,0.0724507400776015,0.402272087920787,-0.735095716786806,-0.0929968792745573,-0.869965054965044,-0.184379712039568,-0.82276842934344,1.72262033327877,-0.250850531897808,-1.20938747271576,-0.924594565581383,0.52232738374347,0.59568132280632,1.83833262922634,-1.18565225464626,0.552810767743104,0.0795145014613432,-1.64941657783105,-0.948876391431435,0.646153761788416,-2.10170837273823,-0.118417235721458,1.63775456532258,-0.888728048204854,-1.20114444325739,-1.80403440854237,-0.624422522428514
-0.311827944012291,2.1833341796057,-0.452668283913557,0.0498821034869024,1.23414806665914,-0.884091600179524,0.74154535356531,0.190289034682564,-0.0229208866187921,1.65006704876022,-0.20362899524354,1.0061742881513,-0.452357192422776,-1.03446265702126,1.40822590733666,-1.13369418192231,-0.715096142042911,-0.0693251080172087,-1.57727854664619,-0.126492889269623,0.206316709740287,0.96787835495856,-0.890373345208331,-0.72535403010256,-0.159775044012758,-1.84651116070952,0.73021151127426,-0.950787599842867,-0.68780562909275,-1.24747070020317
0.948018686160141,0.34337434442748,0.700945255859419,0.21007184155396,-0.07996039931081,-0.168475497018548,-0.418813167350196,-0.510665145605856,0.414155704735243,0.683093719685744,-1.86508079557464,-0.566804661247205,1.46472162657938,-0.328253608763919,-0.949158508450172,-0.750501198817699,-0.86702791816307,-0.275220560036689,-0.321616507040239,-1.25818211242333,-0.6152795592702,-2.33293205310854,0.925506042382628,-0.815947272370966,-0.279326218365373,0.681938336669601,0.752663778526752,-0.0321010702895028,0.602935802312668,1.34190245410566
-0.087672762179813,1.93368290455953,0.0661940933236105,0.252040498380168,0.533564598554753,1.19411556956406,2.0004301271911,0.979455903461164,-0.268762356588713,-0.432595478670138,2.18187578584566,1.02233484454701,-0.970359322761969,-1.97248511319403,0.397540872071285,0.181545849724874,-0.0914567148646412,0.34399401148138,1.05897986303427,-0.660381979494422,1.44990040735866,1.1466884334836,1.60386544777026,-0.239725806596434,0.437610506040811,0.767449831591515,-1.02720201350309,-0.134157201261844,0.00597844100000291,-0.724887723668455
-0.193726312063934,-0.560840618551097,1.15852052391349,0.117578993823007,0.413005338788092,0.692500963608455,-0.498831420807204,-1.0155872404845,-0.851598076359402,1.36084120650348,0.431159288451205,-1.84327945411261,0.801101808905837,-0.99578173179099,0.163764331777494,1.13979347452169,-0.366082680924432,-1.45959761492832,1.02834978081064,0.286536500499687,-0.306817954582655,-1.7030110122794,-0.433246268497926,-1.8860613324752,1.51911677271587,1.31496369299207,0.901320386461095,1.27856573735223,0.489921697211459,2.0802352144348
0.72924072973125,0.519608530589504,0.013588429523422,-0.503464366815537,0.351543751462973,0.303035977270298,-0.985921594778881,-0.22824968633277,0.149087712876461,-0.0118766419000449,-0.84470870532778,-0.202083449108406,0.88517227359749,0.282478006001566,0.408113164922798,-1.72315292786996,0.0339046479291542,-0.219442708874133,-0.948862767708582,-0.200465442742644,0.00659062358487924,0.78961468895217,-0.0101626925271343,0.665168204938837,0.0531939065899016,-0.177442022590132,-0.300153264787993,-1.16368341760084,-1.9873840946752,-1.47566082592637
1.02840485781331,0.980928546899587,-0.991196598841244,0.582734581871315,-1.54900568827522,-0.972916279482487,-1.23945562592344,0.994003576355421,1.88092133202256,-0.841197277965947,0.848777479823965,1.68987856447688,-0.366383246158454,-1.78661819868788,-0.583886926808202,-0.161671229536875,0.869674640599939,-0.783911973227482,-1.09626796474414,-0.0502408094989418,0.446307796432861,0.321095535862794,-0.687220655227557,-0.135435548954727,-0.0188591164039179,-0.0206062524856958,-0.715348497444336,-0.0152269007363593,-1.63298052617374,0.173508876547803
-0.307190338258356,-0.389462763860006,0.822752359617377,-0.800736954349223,-0.284104311726262,-0.727414664768289,-0.781921060183404,1.61770745332249,-0.251818183460712,0.334015566724049,2.3546469118826,-0.398982692301471,-1.19177486433406,-0.83450729556925,0.612013143933023,1.16933641024104,0.400731125221021,-0.373247375558492,0.242671554320898,0.40708370265883,-1.3013773649288,0.695158622469733,-0.279664140853025,-0.779747254843734,-0.0785675269757125,-0.383243074301898,0.588959891889266,-0.916528560529038,-1.18377052738797,0.750033055721524
0.765741594419889,1.14625882488691,-1.51308381554949,-1.57273493186031,-0.0147803069169754,0.191931647311879,-1.52277058672755,0.836585431966566,-0.127390673452568,0.496474964700608,-0.330451002383882,-1.26584443846298,1.40259451115597,-0.605971446572139,0.841379474306339,0.193300941788116,0.864303988073756,-0.414155432100215,0.895654152901433,0.221921632685736,-1.02036814400755,-0.471501189139054,-0.850861789479739,-0.70062100649113,1.06798823916339,0.255244550172805,-0.925950396289001,-0.290277999868413,-2.11435195657084,0.581405155331669
-0.0214507334050518,-0.814289883483841,0.0929781155595711,-0.605160451337421,0.281795103480948,0.25188195904164,0.529789020250765,0.205086943397032,-1.22690462282498,-1.05300113353466,-0.0101419152696572,1.14664393501128,-0.101031661730924,-1.80705604554727,-1.0898100949897,1.79838717662346,-0.257354813871998,-0.608765853674952,0.0239620602029159,-1.4127775832019,-0.897579725876124,-1.20284646523364,-0.60912602445425,-0.75233962172397,-1.09668477462437,-0.155981001911873,1.4547969597491,1.5026811328967,0.64787568027554,0.399775381004969
1.4925278854265,0.41872931649072,0.108981335199409,-1.88325061471844,1.12449624640079,0.197568644205073,0.595647330137999,0.591312263342719,-0.888626606716742,-0.353644392336521,-1.43403261914527,-0.203183748203156,-0.394096819210803,0.0241419587217601,-0.0857790392046689,-1.20460984141051,1.46260655574712,-0.914353712488424,-0.0474348440207242,-0.951238951436131,-0.102465701251895,0.798141296258059,-0.722923744471942,0.578434458818924,-0.146550624263865,-0.656210206695067,-0.537279153378454,-0.524955206843721,2.28455286715362,-0.156126490969507
0.447678072706133,0.437885083793273,-1.24289366301568,0.282945844093163,-1.35056556597278,-0.0808088791820418,-0.494752473983277,0.0790164928057212,-0.264048508191128,-0.670554521815718,1.35807425282174,1.00117129414413,-0.20527285819637,-0.28091016550849,0.932205703526583,0.481805594309525,1.37984886871638,0.23126251574932,-0.891302363476916,-0.333745631956278,1.7460157774598,-2.85542809628809,1.36173268653763,0.959147126766987,0.434936780565451,-0.627728141418042,1.0522825544155,-0.223367316871635,1.41886835583011,-1.4843242423708
